time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
6.657714,-0.716369027942,-0.749349614882,-0.244669935668,1.02201469993,-3.0388159408,-0.294140816077,-0.704097181639,0.0,1.28547590025,-0.287237902532,-1.0381214982,0.980597218656,-1.87644199878,-0.574475805063,2.57440325727,0.0
6.667808,-0.716752523139,-0.749733110079,-0.244669935668,1.02239819513,-3.039199436,-0.294524311274,-0.704097181639,0.0,1.28547590025,-0.286854407335,-1.0381214982,0.980213723459,-1.87644199878,-0.574092309866,2.57478675247,0.0
6.677753,-0.717136018336,-0.749733110079,-0.244286440471,1.02278169032,-3.03766545521,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.286087416941,-1.03735450781,0.979446733065,-1.87644199878,-0.573708814669,2.57401976207,0.0
6.687802,-0.716752523139,-0.749733110079,-0.244669935668,1.02278169032,-3.0384324456,-0.29375732088,-0.704097181639,0.0,1.28547590025,-0.286470912138,-1.03735450781,0.979446733065,-1.87720898917,-0.573325319472,2.57555374286,0.0
6.697757,-0.716752523139,-0.750116605276,-0.245053430865,1.02278169032,-3.03804895041,-0.294140816077,-0.704097181639,0.0,1.28585939544,-0.286087416941,-1.0381214982,0.979830228262,-1.87720898917,-0.573708814669,2.57478675247,0.0
6.707769,-0.717519513533,-0.749349614882,-0.245053430865,1.02163120473,-3.0384324456,-0.294524311274,-0.704480676836,0.0,1.28509240505,-0.287237902532,-1.0381214982,0.979830228262,-1.87682549398,-0.574092309866,2.57478675247,0.0
6.717713,-0.71790300873,-0.748966119685,-0.244669935668,1.02316518552,-3.0384324456,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.285703921744,-1.0381214982,0.980213723459,-1.87682549398,-0.574092309866,2.57478675247,0.0
6.727807,-0.716752523139,-0.749349614882,-0.244669935668,1.02239819513,-3.0388159408,-0.294140816077,-0.703713686442,0.0,1.28547590025,-0.287621397729,-1.0381214982,0.979830228262,-1.87682549398,-0.57485930026,2.57401976207,0.0
6.737792,-0.716752523139,-0.748966119685,-0.244669935668,1.02278169032,-3.0384324456,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.287237902532,-1.0381214982,0.979830228262,-1.87720898917,-0.573708814669,2.57401976207,0.0
6.747784,-0.717519513533,-0.750116605276,-0.244669935668,1.02278169032,-3.0384324456,-0.294524311274,-0.704480676836,0.0,1.28547590025,-0.286854407335,-1.03697101261,0.980597218656,-1.87682549398,-0.574475805063,2.57363626687,0.0
6.757818,-0.717519513533,-0.749349614882,-0.244669935668,1.02163120473,-3.03804895041,-0.294524311274,-0.703713686442,0.0,1.28585939544,-0.286087416941,-1.0381214982,0.980597218656,-1.87644199878,-0.574475805063,2.57478675247,0.0
6.767720,-0.716752523139,-0.749349614882,-0.245053430865,1.02201469993,-3.0384324456,-0.294140816077,-0.703713686442,0.0,1.28585939544,-0.286470912138,-1.0381214982,0.979830228262,-1.87720898917,-0.574092309866,2.57440325727,0.0
6.777775,-0.717136018336,-0.750500100473,-0.245053430865,1.02239819513,-3.0384324456,-0.294140816077,-0.704480676836,0.0,1.28585939544,-0.286470912138,-1.0381214982,0.980213723459,-1.87759248437,-0.57485930026,2.57478675247,0.0
6.787767,-0.716752523139,-0.749733110079,-0.244286440471,1.02316518552,-3.0384324456,-0.294140816077,-0.704864172033,0.0,1.28585939544,-0.286470912138,-1.037738003,0.979446733065,-1.87682549398,-0.574092309866,2.57363626687,0.0
6.797760,-0.716752523139,-0.749349614882,-0.244669935668,1.02201469993,-3.0384324456,-0.294907806471,-0.703330191245,0.0,1.28509240505,-0.286470912138,-1.0385049934,0.980213723459,-1.87759248437,-0.574475805063,2.57478675247,0.0
6.807798,-0.715985532746,-0.749733110079,-0.244669935668,1.02354868072,-3.0384324456,-0.294140816077,-0.704480676836,0.0,1.28624289064,-0.286854407335,-1.0388884886,0.980213723459,-1.87644199878,-0.57485930026,2.57401976207,0.0
6.817776,-0.716752523139,-0.748582624488,-0.243519450077,1.02354868072,-3.03804895041,-0.294140816077,-0.704097181639,0.0,1.28470890985,-0.286470912138,-1.0385049934,0.980213723459,-1.87682549398,-0.574092309866,2.57440325727,0.0
6.827802,-0.716369027942,-0.749349614882,-0.244669935668,1.02393217591,-3.0384324456,-0.295291301668,-0.704097181639,0.0,1.28547590025,-0.286087416941,-1.0385049934,0.980213723459,-1.87720898917,-0.574475805063,2.57478675247,0.0
6.837785,-0.716369027942,-0.750116605276,-0.245053430865,1.02316518552,-3.03766545521,-0.294907806471,-0.703713686442,0.0,1.28547590025,-0.286854407335,-1.03697101261,0.980213723459,-1.87720898917,-0.574475805063,2.57440325727,0.0
6.847761,-0.716369027942,-0.749349614882,-0.244669935668,1.02239819513,-3.0384324456,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.286470912138,-1.037738003,0.980213723459,-1.87682549398,-0.572941824275,2.57440325727,0.0
6.857757,-0.716752523139,-0.749349614882,-0.245053430865,1.02278169032,-3.0384324456,-0.294907806471,-0.704097181639,0.0,1.28585939544,-0.286470912138,-1.03735450781,0.979830228262,-1.87720898917,-0.574092309866,2.57440325727,0.0
6.867723,-0.716369027942,-0.749733110079,-0.244669935668,1.02239819513,-3.03804895041,-0.294907806471,-0.703713686442,0.0,1.28624289064,-0.287621397729,-1.0381214982,0.980213723459,-1.87644199878,-0.574092309866,2.57478675247,0.0
6.877783,-0.716752523139,-0.749733110079,-0.244669935668,1.02316518552,-3.0388159408,-0.294524311274,-0.703713686442,0.0,1.28547590025,-0.286470912138,-1.037738003,0.980213723459,-1.87682549398,-0.574092309866,2.57478675247,0.0
6.887760,-0.717136018336,-0.750116605276,-0.245053430865,1.02163120473,-3.03804895041,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.287621397729,-1.0388884886,0.980597218656,-1.87682549398,-0.574092309866,2.57401976207,0.0
6.897755,-0.717136018336,-0.748966119685,-0.245053430865,1.02278169032,-3.03766545521,-0.294524311274,-0.703713686442,0.0,1.28547590025,-0.287621397729,-1.0385049934,0.980213723459,-1.87759248437,-0.573708814669,2.57401976207,0.0
6.907739,-0.716752523139,-0.749733110079,-0.245053430865,1.02316518552,-3.0388159408,-0.294907806471,-0.704097181639,0.0,1.28585939544,-0.286854407335,-1.0381214982,0.980597218656,-1.87682549398,-0.574092309866,2.57440325727,0.0
6.917765,-0.717519513533,-0.749349614882,-0.244669935668,1.02201469993,-3.039199436,-0.294140816077,-0.703713686442,0.0,1.28509240505,-0.286854407335,-1.0388884886,0.980213723459,-1.87682549398,-0.574092309866,2.57440325727,0.0
6.927723,-0.716752523139,-0.749349614882,-0.245053430865,1.02393217591,-3.0388159408,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.286854407335,-1.03735450781,0.980213723459,-1.87720898917,-0.57485930026,2.57593723806,0.0
6.937758,-0.71790300873,-0.749733110079,-0.245053430865,1.02354868072,-3.03766545521,-0.294140816077,-0.704097181639,0.0,1.28585939544,-0.287237902532,-1.0385049934,0.980213723459,-1.87720898917,-0.574475805063,2.57478675247,0.0
6.947768,-0.717136018336,-0.748966119685,-0.244669935668,1.02201469993,-3.03804895041,-0.29375732088,-0.704097181639,0.0,1.28547590025,-0.286854407335,-1.037738003,0.980597218656,-1.87682549398,-0.574092309866,2.57517024766,0.0
6.957724,-0.716752523139,-0.749733110079,-0.245436926062,1.02278169032,-3.03804895041,-0.294524311274,-0.704480676836,0.0,1.28547590025,-0.286087416941,-1.0381214982,0.980213723459,-1.87644199878,-0.574092309866,2.57440325727,0.0
6.967763,-0.716369027942,-0.750116605276,-0.245053430865,1.02354868072,-3.03766545521,-0.294524311274,-0.704097181639,0.0,1.28509240505,-0.287621397729,-1.0381214982,0.980597218656,-1.87644199878,-0.574092309866,2.57555374286,0.0
6.977791,-0.716752523139,-0.749349614882,-0.245053430865,1.02278169032,-3.0384324456,-0.294140816077,-0.704097181639,0.0,1.28547590025,-0.287237902532,-1.037738003,0.980213723459,-1.87759248437,-0.574092309866,2.57440325727,0.0
6.987756,-0.717136018336,-0.748966119685,-0.245053430865,1.02278169032,-3.0384324456,-0.294524311274,-0.703713686442,0.0,1.28547590025,-0.286087416941,-1.037738003,0.980597218656,-1.87644199878,-0.574092309866,2.57401976207,0.0
6.997776,-0.716752523139,-0.748966119685,-0.245436926062,1.02316518552,-3.0384324456,-0.294140816077,-0.70524766723,0.0,1.28547590025,-0.286854407335,-1.037738003,0.980597218656,-1.87720898917,-0.574092309866,2.57363626687,0.0
7.007717,-0.716752523139,-0.749349614882,-0.244669935668,1.02354868072,-3.0388159408,-0.294524311274,-0.703713686442,0.0,1.28624289064,-0.287237902532,-1.03735450781,0.980597218656,-1.87682549398,-0.574092309866,2.57440325727,0.0
7.017730,-0.716752523139,-0.749349614882,-0.244286440471,1.02278169032,-3.0388159408,-0.294524311274,-0.704097181639,0.0,1.28509240505,-0.286854407335,-1.0385049934,0.979446733065,-1.87720898917,-0.574475805063,2.57363626687,0.0
7.027795,-0.717136018336,-0.749349614882,-0.245436926062,1.02201469993,-3.0384324456,-0.294907806471,-0.703713686442,0.0,1.28509240505,-0.287237902532,-1.037738003,0.979830228262,-1.87682549398,-0.574092309866,2.57440325727,0.0
7.037752,-0.716369027942,-0.749733110079,-0.244669935668,1.02354868072,-3.0384324456,-0.294140816077,-0.703330191245,0.0,1.28547590025,-0.287237902532,-1.037738003,0.980213723459,-1.87720898917,-0.574475805063,2.57401976207,0.0
7.047782,-0.717519513533,-0.749733110079,-0.245053430865,1.02163120473,-3.03804895041,-0.294140816077,-0.704097181639,0.0,1.28547590025,-0.287237902532,-1.0381214982,0.980980713853,-1.87682549398,-0.573708814669,2.57478675247,0.0
7.057719,-0.717136018336,-0.749349614882,-0.245053430865,1.02278169032,-3.0384324456,-0.294524311274,-0.704097181639,0.0,1.28585939544,-0.287237902532,-1.0385049934,0.980597218656,-1.87644199878,-0.573708814669,2.57478675247,0.0
7.067725,-0.715985532746,-0.749349614882,-0.244669935668,1.02354868072,-3.0388159408,-0.294140816077,-0.703713686442,0.0,1.28509240505,-0.287621397729,-1.0388884886,0.979830228262,-1.87644199878,-0.574092309866,2.57440325727,0.0
7.077714,-0.717519513533,-0.749349614882,-0.244669935668,1.02354868072,-3.03689846482,-0.29375732088,-0.703713686442,0.0,1.28624289064,-0.286470912138,-1.0385049934,0.980213723459,-1.87682549398,-0.573708814669,2.57325277168,0.0
7.087750,-0.717136018336,-0.749733110079,-0.244669935668,1.02124770953,-3.0388159408,-0.294907806471,-0.704097181639,0.0,1.28585939544,-0.286854407335,-1.03735450781,0.979830228262,-1.87682549398,-0.574092309866,2.57478675247,0.0
7.097775,-0.716369027942,-0.749349614882,-0.245436926062,1.02163120473,-3.039199436,-0.294524311274,-0.704097181639,0.0,1.28585939544,-0.287237902532,-1.03735450781,0.980597218656,-1.87682549398,-0.572941824275,2.57440325727,0.0
7.107823,-0.716369027942,-0.749349614882,-0.245053430865,1.02239819513,-3.0384324456,-0.29375732088,-0.704480676836,0.0,1.28509240505,-0.286470912138,-1.037738003,0.979830228262,-1.87682549398,-0.574475805063,2.57555374286,0.0
7.117763,-0.716752523139,-0.749733110079,-0.245053430865,1.02354868072,-3.03804895041,-0.294140816077,-0.704480676836,0.0,1.28547590025,-0.286854407335,-1.03697101261,0.980597218656,-1.87682549398,-0.57485930026,2.57478675247,0.0
7.127791,-0.716369027942,-0.749733110079,-0.245053430865,1.02239819513,-3.0384324456,-0.29375732088,-0.703713686442,0.0,1.28585939544,-0.286854407335,-1.0381214982,0.979830228262,-1.87759248437,-0.573708814669,2.57440325727,0.0
7.137716,-0.716752523139,-0.749349614882,-0.245436926062,1.02278169032,-3.0384324456,-0.294524311274,-0.704480676836,0.0,1.28585939544,-0.286854407335,-1.0385049934,0.980980713853,-1.87644199878,-0.574092309866,2.57401976207,0.0
7.147760,-0.716369027942,-0.749349614882,-0.245053430865,1.02354868072,-3.039199436,-0.294140816077,-0.703713686442,0.0,1.28509240505,-0.286854407335,-1.037738003,0.980597218656,-1.87682549398,-0.573708814669,2.57401976207,0.0
7.157816,-0.716752523139,-0.749733110079,-0.245053430865,1.02354868072,-3.03766545521,-0.293373825683,-0.704097181639,0.0,1.28470890985,-0.286087416941,-1.0381214982,0.979830228262,-1.87682549398,-0.574092309866,2.57478675247,0.0
7.167770,-0.717136018336,-0.749349614882,-0.245053430865,1.02316518552,-3.03766545521,-0.29375732088,-0.704097181639,0.0,1.28509240505,-0.286854407335,-1.03735450781,0.979830228262,-1.87720898917,-0.572941824275,2.57440325727,0.0
7.177773,-0.716752523139,-0.748966119685,-0.245436926062,1.02316518552,-3.0388159408,-0.29375732088,-0.704480676836,0.0,1.28547590025,-0.286854407335,-1.03735450781,0.980213723459,-1.87682549398,-0.573708814669,2.57325277168,0.0
7.187892,-0.717136018336,-0.749349614882,-0.245053430865,1.02316518552,-3.0384324456,-0.29375732088,-0.704097181639,0.0,1.28509240505,-0.286087416941,-1.0381214982,0.980213723459,-1.87682549398,-0.574475805063,2.57478675247,0.0
7.197707,-0.716752523139,-0.749349614882,-0.245053430865,1.02354868072,-3.0388159408,-0.293373825683,-0.704097181639,0.0,1.28509240505,-0.286470912138,-1.037738003,0.980213723459,-1.87720898917,-0.574475805063,2.57440325727,0.0
7.207712,-0.716369027942,-0.748582624488,-0.245436926062,1.02239819513,-3.0388159408,-0.293373825683,-0.704480676836,0.0,1.28509240505,-0.286470912138,-1.037738003,0.980597218656,-1.87759248437,-0.574475805063,2.57555374286,0.0
7.217785,-0.716752523139,-0.749733110079,-0.245436926062,1.02316518552,-3.0388159408,-0.29375732088,-0.704097181639,0.0,1.28585939544,-0.287237902532,-1.03735450781,0.980597218656,-1.87682549398,-0.573325319472,2.57440325727,0.0
7.227720,-0.717519513533,-0.749349614882,-0.244669935668,1.02354868072,-3.0388159408,-0.292990330486,-0.704097181639,0.0,1.28585939544,-0.286854407335,-1.0381214982,0.979830228262,-1.87720898917,-0.573325319472,2.57401976207,0.0
7.237710,-0.716752523139,-0.749733110079,-0.245053430865,1.02354868072,-3.0388159408,-0.29375732088,-0.704097181639,0.0,1.28547590025,-0.287621397729,-1.037738003,0.979830228262,-1.87682549398,-0.574475805063,2.57517024766,0.0
7.247718,-0.716752523139,-0.749349614882,-0.244669935668,1.02316518552,-3.03689846482,-0.294140816077,-0.704480676836,0.0,1.28509240505,-0.286470912138,-1.0381214982,0.980213723459,-1.87682549398,-0.572941824275,2.57478675247,0.0
7.257773,-0.716369027942,-0.749733110079,-0.244669935668,1.02316518552,-3.0388159408,-0.294140816077,-0.704480676836,0.0,1.28509240505,-0.287237902532,-1.0381214982,0.980597218656,-1.87644199878,-0.573708814669,2.57440325727,0.0
7.267927,-0.716369027942,-0.75088359567,-0.245053430865,1.02316518552,-3.0384324456,-0.294140816077,-0.703713686442,0.0,1.28547590025,-0.286854407335,-1.03735450781,0.980213723459,-1.87720898917,-0.573708814669,2.57401976207,0.0
7.277757,-0.717136018336,-0.748966119685,-0.245053430865,1.02278169032,-3.03804895041,-0.29375732088,-0.704097181639,0.0,1.28547590025,-0.286087416941,-1.037738003,0.980213723459,-1.87682549398,-0.574092309866,2.57517024766,0.0
7.287782,-0.716752523139,-0.748966119685,-0.245436926062,1.02354868072,-3.03728196001,-0.293373825683,-0.704480676836,0.0,1.28585939544,-0.287621397729,-1.0385049934,0.980597218656,-1.87605850358,-0.572941824275,2.57440325727,0.0
7.297710,-0.716752523139,-0.750116605276,-0.245053430865,1.02316518552,-3.0384324456,-0.29375732088,-0.704097181639,0.0,1.28624289064,-0.287237902532,-1.037738003,0.980597218656,-1.87682549398,-0.573325319472,2.57440325727,0.0
7.307810,-0.716369027942,-0.749733110079,-0.245436926062,1.02316518552,-3.0388159408,-0.293373825683,-0.704097181639,0.0,1.28509240505,-0.286854407335,-1.037738003,0.980213723459,-1.87682549398,-0.572941824275,2.57440325727,0.0
7.317798,-0.717136018336,-0.749733110079,-0.245053430865,1.02316518552,-3.0384324456,-0.294140816077,-0.703713686442,0.0,1.28509240505,-0.288004892925,-1.0381214982,0.980597218656,-1.87644199878,-0.572558329078,2.57478675247,0.0
7.327763,-0.716752523139,-0.749733110079,-0.245053430865,1.02316518552,-3.0388159408,-0.29375732088,-0.704097181639,0.0,1.28547590025,-0.287237902532,-1.0381214982,0.980213723459,-1.87682549398,-0.573708814669,2.57593723806,0.0
7.337761,-0.716369027942,-0.749349614882,-0.244286440471,1.02316518552,-3.0384324456,-0.293373825683,-0.704480676836,0.0,1.28547590025,-0.286854407335,-1.037738003,0.979830228262,-1.87720898917,-0.574092309866,2.57478675247,0.0
7.347895,-0.716369027942,-0.749349614882,-0.245436926062,1.02278169032,-3.0388159408,-0.29375732088,-0.704480676836,0.0,1.28509240505,-0.287237902532,-1.0381214982,0.980213723459,-1.87720898917,-0.573708814669,2.57555374286,0.0
7.357779,-0.717136018336,-0.749349614882,-0.245436926062,1.02393217591,-3.0384324456,-0.29375732088,-0.703713686442,0.0,1.28547590025,-0.286854407335,-1.03735450781,0.979830228262,-1.87682549398,-0.573708814669,2.57440325727,0.0
7.367790,-0.717136018336,-0.749349614882,-0.245053430865,1.02316518552,-3.039199436,-0.294140816077,-0.704480676836,0.0,1.28585939544,-0.286087416941,-1.03735450781,0.980213723459,-1.87644199878,-0.573708814669,2.57478675247,0.0
7.377762,-0.716752523139,-0.749349614882,-0.245053430865,1.02316518552,-3.0388159408,-0.29375732088,-0.704097181639,0.0,1.28585939544,-0.288004892925,-1.0381214982,0.979446733065,-1.87644199878,-0.573325319472,2.57401976207,0.0
7.387777,-0.716369027942,-0.748966119685,-0.245436926062,1.02354868072,-3.0388159408,-0.29375732088,-0.703330191245,0.0,1.28509240505,-0.288004892925,-1.0385049934,0.979830228262,-1.87605850358,-0.572941824275,2.57478675247,0.0
7.397817,-0.716752523139,-0.748582624488,-0.245820421259,1.02316518552,-3.03804895041,-0.29375732088,-0.704097181639,0.0,1.28547590025,-0.287237902532,-1.0388884886,0.979446733065,-1.87720898917,-0.572941824275,2.57440325727,0.0
7.407710,-0.716752523139,-0.748966119685,-0.245053430865,1.02316518552,-3.0388159408,-0.294140816077,-0.704097181639,0.0,1.28585939544,-0.286470912138,-1.03735450781,0.980213723459,-1.87682549398,-0.573708814669,2.57478675247,0.0
7.417710,-0.716369027942,-0.749733110079,-0.244669935668,1.02354868072,-3.0384324456,-0.29375732088,-0.704097181639,0.0,1.28509240505,-0.286854407335,-1.037738003,0.980597218656,-1.87682549398,-0.574092309866,2.57363626687,0.0
7.427752,-0.716752523139,-0.749733110079,-0.245053430865,1.02354868072,-3.0388159408,-0.292990330486,-0.704097181639,0.0,1.28470890985,-0.288004892925,-1.0381214982,0.979830228262,-1.87720898917,-0.574092309866,2.57440325727,0.0
7.437788,-0.716369027942,-0.749733110079,-0.245053430865,1.02354868072,-3.03804895041,-0.29375732088,-0.704864172033,0.0,1.28547590025,-0.286087416941,-1.0381214982,0.980213723459,-1.87720898917,-0.573708814669,2.57440325727,0.0
7.447825,-0.716752523139,-0.750116605276,-0.245053430865,1.02354868072,-3.03804895041,-0.29375732088,-0.704480676836,0.0,1.28547590025,-0.287237902532,-1.0381214982,0.979830228262,-1.87720898917,-0.573708814669,2.57517024766,0.0
7.457756,-0.716752523139,-0.748966119685,-0.245436926062,1.02316518552,-3.0384324456,-0.29375732088,-0.704480676836,0.0,1.28547590025,-0.286854407335,-1.037738003,0.979830228262,-1.87682549398,-0.572941824275,2.57440325727,0.0
7.467778,-0.717136018336,-0.748966119685,-0.244669935668,1.02316518552,-3.0388159408,-0.29375732088,-0.704480676836,0.0,1.28547590025,-0.287237902532,-1.037738003,0.980213723459,-1.87644199878,-0.573708814669,2.57517024766,0.0
